area_m2,avg_points_per_visit,cell_id,centroid_lat,centroid_lon,dist_to_road_m,dist_to_settlement_m,dist_to_water_m,entry_count,pct_crops,pct_forest,pct_settlements,pct_water,rail_length_m,road_length_m,unique_trajectory_count,visit_count
250015.1162109375,3.0,R015C026,10.818945,76.74416112,7437.951383294687,15787.809594748967,5048.915240380473,2,0.0,99.99999956768205,0.0,0.0,0.0,0.0,1,3
250009.6474609375,3.0,R015C027,10.818945,76.74873425999999,7234.320340097065,15343.712612017021,4555.045371495465,1,0.0,100.0,0.0,2.624402173017136,0.0,0.0,1,3
250015.115234375,0,R015C028,10.818945,76.75330742,7060.29123200004,14902.962234056507,4062.6808127069626,0,0.0,99.99999995828344,0.0,4.262835142235611,0.0,0.0,0,0
250015.1142578125,1.0,R015C029,10.818945,76.75788062000001,6918.098310567274,14466.063928746595,3572.44279705036,1,0.0,100.0,0.0,0.0,0.0,0.0,1,1
250009.6484375,2.0,R015C030,10.818945,76.76245376,6809.739115948694,14033.254298209442,3085.357898163639,1,0.0,99.99999989228667,0.0,12.144427586063593,10678.513541151056,0.0,1,2
250015.115234375,1.0,R015C031,10.818945,76.76702692,6736.844029321545,13604.942845556106,2603.184503627222,1,0.0,99.99999995828344,0.0,0.0,10678.513541151056,0.0,1,1
250009.6474609375,0,R015C032,10.818945,76.77160006,6700.571230591889,13181.591282406323,2129.2675101337263,0,0.0,100.0,0.0,0.0,0.0,1499.7188647934493,0,0
250015.115234375,0,R015C033,10.818945,76.77617322,6701.515096342031,12763.599870460515,1670.6422274112106,0,0.0,99.99999995828344,0.0,0.0,0.0,0.0,0,0
250015.115234375,0,R015C034,10.818945,76.78074641999999,6679.232313277141,12351.552394539363,1240.7468667897756,0,0.0,99.99999995828344,0.0,0.0,0.0,0.0,0,0
250009.6484375,0,R015C035,10.818945,76.78531955999999,6585.424071082643,11946.06370558949,879.9168601887117,0,0.0,99.99999989228667,0.0,0.0,0.0,0.0,0,0
250015.1142578125,0,R015C036,10.818945,76.78989271999998,6521.156746761533,11547.716444332606,674.9991965845466,0,0.0,100.0,0.0,8.97411123337346,0.0,0.0,0,0
250009.6474609375,0,R015C037,10.818945,76.79446585999999,6484.208126028024,11157.362501587739,663.8895371998283,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250015.1162109375,0,R015C038,10.818945,76.79903902,6484.917955986267,10775.789567606715,949.8409354804054,0,0.0,99.9999995679928,0.0,0.0,9164.393629108697,0.0,0,0
250015.115234375,0,R015C039,10.818945,76.80361222,6521.824089065654,10403.852423421136,1360.9498042880173,0,0.0,99.99999995828344,0.0,0.010749130775712708,9164.393629108697,0.0,0,0
250009.646484375,0,R015C040,10.818945,76.80818536000001,6596.535171185931,10042.67999315315,1817.2019794707437,0,0.0,100.0,0.0,1.7610884054231815,0.0,1827.4339789085493,0,0
250015.1162109375,0,R015C041,10.818945,76.81275852,6707.788900077627,9693.419740765266,2291.7968062627206,0,0.0,99.99999956768205,0.0,0.0,0.0,0.0,0,0
250009.6474609375,0,R015C042,10.818945,76.81733166000001,6853.805037510948,9357.351518563359,2775.3370991334855,0,0.0,100.0,0.0,7.435569374221504,0.0,0.0,0,0
250015.1142578125,0,R015C043,10.818945,76.82190482,7032.042085456595,9035.877654337724,3263.8527391680177,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250015.115234375,0,R015C044,10.818945,76.82647802,7230.733558007306,8730.553447011476,3755.4056255456253,0,0.0,99.99999995859419,0.0,0.0,0.0,0.0,0,0
250009.6484375,0,R015C045,10.818945,76.83105115999999,7451.118806965167,8443.08633863917,4248.932502960601,0,0.0,99.9999998919759,0.0,0.0,0.0,0.0,0,0
250015.1142578125,0,R015C046,10.818945,76.83562432,7696.547910741863,8175.242054077425,4743.823906350719,0,0.0,100.0,0.4524220344052577,0.0,0.0,0.0,0,0
250009.6484375,0,R015C047,10.818945,76.84019746,7963.505330311321,7928.936657993559,5239.689495098485,0,0.0,99.99999989228667,17.32827668154586,0.0,0.0,3169.826147452987,0,0
250015.115234375,0,R015C048,10.818945,76.84477062,8252.13081535631,7706.265565714917,5736.280412162063,0,0.0,99.99999995828344,0.0,0.0,0.0,0.0,0,0
250015.115234375,0,R015C049,10.818945,76.84934382,8558.208024869515,7509.1682973988045,6233.426009720974,0,0.0,37.499999984356286,0.0,5.881399365184553,0.0,0.0,0,0
250009.6484375,0,R015C050,10.818945,76.85391695999999,8881.480031491019,7339.701627830538,6730.9934748848245,0,0.0,0.0,0.0,4.9573843030641935,0.0,0.0,0,0
250016.9345703125,0,R016C000,10.82343654,76.62525892000001,17876.43283006496,27994.924772818402,18162.326616726426,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
250016.93359375,0,R016C001,10.82343654,76.62983212,17419.872209794732,27509.750640562404,17663.516968928954,0,0.0,6.7500000392576505,0.0,0.0,0.0,6113.7735337348,0,0
250011.46875,0,R016C002,10.82343654,76.63440526,16965.768649981917,27025.12443011482,17164.784860940217,0,0.0,95.49999973114896,0.0,0.0,0.0,7398.564006702081,0,0
250016.9345703125,0,R016C003,10.82343654,76.63897842,16514.316372483918,26541.06732239347,16666.127940914874,0,0.0,100.0,0.0,0.0,0.0,1284.7904729672805,0,0
250011.4677734375,0,R016C004,10.82343654,76.64355155999999,16065.742998885777,26057.615384868095,16167.557729301338,0,0.0,100.0,0.0,0.0,0.0,1894.1702231184636,0,0
250016.9365234375,0,R016C005,10.82343654,76.64812472,15620.292462768937,25574.79858854719,15669.077933984501,0,0.0,99.99999940979919,0.0,0.0,0.0,609.3797501511832,0,0
250016.9345703125,0,R016C006,10.82343654,76.65269792000001,15178.238004204177,25092.6509034266,15170.695504568544,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250011.4677734375,0,R016C007,10.82343654,76.65727106,14739.895162457065,24611.155673203186,14672.431704114048,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250016.9345703125,0,R016C008,10.82343654,76.66184422,14305.596880564397,24130.411048049948,14174.289635663336,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250016.9345703125,0,R016C009,10.82343654,76.66641741999999,13875.721304257799,23650.461800991896,13676.2806632922,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250011.4677734375,0,R016C010,10.82343654,76.67099055999999,13450.702205960304,23171.368105887443,13178.431258412853,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250016.935546875,0,R016C011,10.82343654,76.67556371999999,13031.006742970649,22693.175358877405,12680.750734457348,0,0.0,99.99999980039773,0.0,0.30789814102259455,0.0,0.0,0,0
250011.4677734375,0,R016C012,10.82343654,76.68013685999999,12617.170032617872,22215.94605556545,12183.264407278906,0,0.0,100.0,0.0,17.585333859704335,0.0,0.0,0,0
250016.9345703125,0,R016C013,10.82343654,76.68471002,12209.784014644927,21739.7393329438,11685.992449285479,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250016.9345703125,0,R016C014,10.82343654,76.68928322000001,11809.514829178715,21264.552328291407,11188.961562285596,0,0.0,100.0,0.0,0.5222285451877376,0.0,0.0,0,0
250011.46875,0,R016C015,10.82343654,76.69385636000001,11417.120084740129,20790.512237156516,10692.216837619326,0,0.0,99.99999971848058,0.0,11.530314609716113,0.0,0.0,0,0
250016.9345703125,1.0,R016C016,10.82343654,76.69842952,11033.432433950886,20317.71578777956,10195.790455019307,1,0.0,100.0,0.0,8.757128980285447,0.0,0.0,1,1
250011.4677734375,8.0,R016C017,10.82343654,76.70300266000001,10659.395694877638,19846.256144933996,9699.735967523064,2,0.0,100.0,0.0,31.789618224366457,0.0,0.0,1,8
250016.9345703125,1.0,R016C018,10.82343654,76.70757582,10296.05827370587,19376.22661589017,9204.108815634367,1,0.0,100.0,0.0,12.453664881601915,0.0,0.0,1,1
250016.935546875,1.0,R016C019,10.82343654,76.71214902,9944.591796752838,18907.694139556643,8708.98017105155,1,0.0,99.99999980039773,0.0,7.837810710205233,0.0,0.0,1,1
250011.466796875,7.0,R016C020,10.82343654,76.71672215999999,9606.307247930548,18440.737287103984,8214.451782617994,2,0.0,100.0,0.0,0.8927540551228574,0.0,0.0,1,7
250016.935546875,5.0,R016C021,10.82343654,76.72129532,9282.639308410178,17975.557265693915,7720.629089145389,2,0.0,99.9999998007085,0.0,14.811473795742847,0.0,0.0,1,5
250011.466796875,0,R016C022,10.82343654,76.72586845999999,8975.17243535072,17512.29990052313,7227.66150134236,0,0.0,100.0,0.0,7.914636977368515,0.0,0.0,0,0
250016.9365234375,3.0,R016C023,10.82343654,76.73044162,8685.6245016161,17051.099610793513,6735.7319848388415,2,0.0,99.99999941010995,0.0,0.0,0.0,0.0,1,3
250016.93359375,1.0,R016C024,10.82343654,76.73501482,8415.844474783567,16592.009112907832,6245.084235899705,1,0.0,100.0,0.0,0.0,0.0,0.0,1,1
250011.46875,0,R016C025,10.82343654,76.73958796,8167.797351191636,16135.358288052737,5756.057851643086,0,0.0,99.99999971848058,0.0,0.0,0.0,0.0,0,0
250016.9345703125,0,R016C026,10.82343654,76.74416112,7943.514367191242,15681.351726818019,5269.093923807253,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250011.46875,0,R016C027,10.82343654,76.74873425999999,7745.062338341005,15230.101219060609,4784.82710581146,0,0.0,99.99999971848058,0.0,0.0,0.0,0.0,0,0
250016.93359375,0,R016C028,10.82343654,76.75330742,7574.4700611221915,14781.92837535865,4304.16291157249,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250016.935546875,0,R016C029,10.82343654,76.75788062000001,7433.655706292081,14337.18136269987,3828.4573033315755,0,0.0,99.9999998007085,0.0,0.0,0.0,0.0,0,0
250011.466796875,0,R016C030,10.82343654,76.76245376,7324.339896185921,13895.996516527648,3359.8292531321267,0,0.0,100.0,0.0,0.2743305301247636,0.0,0.0,0,0
250016.935546875,0,R016C031,10.82343654,76.76702692,7247.945584077722,13458.903635680806,2901.6985956309672,0,0.0,99.99999980039773,0.0,0.0,10678.513541151056,0.0,0,0
250011.4677734375,0,R016C032,10.82343654,76.77160006,7205.520641948543,13026.193257396922,2459.3339800057406,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250016.93359375,0,R016C033,10.82343654,76.77617322,7197.665395588269,12598.351311575017,2041.20447337456,0,0.0,100.0,0.0,0.0,10678.513541151056,0.0,0,0
250016.9365234375,0,R016C034,10.82343654,76.78074641999999,7194.708200932088,12175.855965559145,1667.5143377929242,0,0.0,99.99999940979919,0.0,0.0,10678.513541151056,0.0,0,0
250011.466796875,0,R016C035,10.82343654,76.78531955999999,7098.85244612976,11759.299382915375,1366.8518272969816,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250016.935546875,0,R016C036,10.82343654,76.78989271999998,7032.225125334065,11349.21852264287,1189.4425824707455,0,0.0,99.99999980039773,0.0,0.0,0.0,0.0,0,0
250011.466796875,0,R016C037,10.82343654,76.79446585999999,6989.308527731904,10946.47491626294,1131.4336546166512,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250016.935546875,0,R016C038,10.82343654,76.79903902,6981.180225309364,10551.73705352079,1272.8316062153847,0,0.0,99.9999998007085,0.0,0.0,0.0,0.0,0,0
250016.9345703125,0,R016C039,10.82343654,76.80361222,7006.933650035575,10165.924045292342,1567.8555289949518,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250011.4677734375,0,R016C040,10.82343654,76.80818536000001,7067.62684717797,9790.123809531577,1944.8254012625239,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250016.935546875,0,R016C041,10.82343654,76.81275852,7162.795029662486,9425.445722601276,2367.8209580299963,0,0.0,99.99999980039773,0.0,0.0,9164.393629108697,0.0,0,0
250011.4677734375,0,R016C042,10.82343654,76.81733166000001,7291.0875381206215,9073.181141533074,2816.1757309358823,0,0.0,100.0,67.23240478664977,0.0,0.0,0.0,0,0
250016.9345703125,0,R016C043,10.82343654,76.82190482,7450.794590172816,8734.766786167793,3279.5083695283183,0,0.0,100.0,6.464896583839513,0.0,0.0,0.0,0,0
250016.9345703125,0,R016C044,10.82343654,76.82647802,7638.624559889636,8411.80230791915,3752.2775053275864,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250011.4677734375,0,R016C045,10.82343654,76.83105115999999,7841.756201532436,8106.081349746948,4231.312298490205,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250016.935546875,0,R016C046,10.82343654,76.83562432,8068.639239990827,7819.564777914545,4714.70967913233,0,0.0,99.9999998007085,0.0,0.0,0.0,0.0,0,0
250011.4677734375,0,R016C047,10.82343654,76.84019746,8317.759594254681,7554.209566161027,5201.2497945702025,0,0.0,100.0,0.0,0.0,0.0,3169.826147452987,0,0
250016.93359375,0,R016C048,10.82343654,76.84477062,8587.188261107414,7312.416216278615,5690.130241661932,0,0.0,88.83400624562125,0.0,0.0,0.0,3169.826147452987,0,0
250016.935546875,0,R016C049,10.82343654,76.84934382,8876.601365495597,7096.426386914028,6180.798387783265,0,0.0,8.749999982534801,0.0,0.0,0.0,0.0,0,0
250011.46875,0,R016C050,10.82343654,76.85391695999999,9182.220722623217,6908.593959591153,6672.85009644067,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
250007.6201171875,0,R017C000,10.8279281,76.62525892000001,18197.235244513013,28001.661724828733,18328.600772064332,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
250007.6201171875,0,R017C001,10.8279281,76.62983212,17745.396798704278,27514.349228551553,17830.928076692024,0,0.0,29.000000077364096,0.0,0.0,0.0,6113.7735337348,0,0
250002.1533203125,0,R017C002,10.8279281,76.63440526,17296.21612367793,27027.489197392784,17333.397144668706,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250007.62109375,0,R017C003,10.8279281,76.63897842,16849.89740612785,26541.11620884999,16836.011259895553,0,0.0,99.99999987615965,0.0,0.0,0.0,0.0,0,0
250002.154296875,0,R017C004,10.8279281,76.64355155999999,16406.678275738785,26055.26191096955,16338.788218072597,0,0.0,99.99999987570865,0.0,0.0,0.0,0.0,0,0
250007.6201171875,0,R017C005,10.8279281,76.64812472,15966.812819417966,25569.951500000345,15841.738798825667,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250007.6201171875,0,R017C006,10.8279281,76.65269792000001,15530.5843052229,25085.21455501226,15344.877915338413,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250002.154296875,0,R017C007,10.8279281,76.65727106,15098.317819045325,24601.095820416234,14848.235793691087,0,0.0,99.99999987570865,0.0,0.0,0.0,0.0,0,0
250007.62109375,0,R017C008,10.8279281,76.66184422,14670.355474517579,24117.623664977556,14351.825777137508,0,0.0,99.99999987615965,0.0,0.0,0.0,0.0,0,0
250007.62109375,0,R017C009,10.8279281,76.66641741999999,14247.083537982853,23634.835796816602,13855.670880256881,0,0.0,99.99999987615965,0.0,0.0,0.0,0.0,0,0
250002.1533203125,0,R017C010,10.8279281,76.67099055999999,13828.942262444876,23152.775417110242,13359.810857452176,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250007.619140625,0,R017C011,10.8279281,76.67556371999999,13416.403471089827,22671.42630601552,12864.270376372055,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250002.1533203125,0,R017C012,10.8279281,76.68013685999999,13010.00390668272,22190.904912692826,12369.092436972027,0,0.0,100.0,0.0,20.947169245708924,0.0,0.0,0,0
250007.623046875,0,R017C013,10.8279281,76.68471002,12610.333414291437,21711.261852889642,11874.317793057295,0,0.0,100.0,0.0,25.727139521101805,0.0,0.0,0,0
250007.619140625,0,R017C014,10.8279281,76.68928322000001,12218.050935445457,21232.55471440708,11379.997175183345,0,0.0,99.7691748434222,0.0,1.6888110861212822,0.0,0.0,0,0
250002.154296875,0,R017C015,10.8279281,76.69385636000001,11833.900070163621,20754.859008242936,10886.203826944893,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250007.62109375,0,R017C016,10.8279281,76.69842952,11458.691341311664,20278.237400468668,10393.003334700137,0,0.0,99.74976347578361,0.0,0.0,0.0,0.0,0,0
250002.15234375,0,R017C017,10.8279281,76.70300266000001,11093.335578534728,19802.729289378345,9900.488935540077,0,0.0,99.96598615469638,0.0,0.0,0.0,0.0,0,0
250007.6220703125,0,R017C018,10.8279281,76.70757582,10738.835123490546,19328.39648260291,9408.763727650274,0,0.0,99.96270173384613,0.0,0.0,0.0,0.0,0,0
250007.6201171875,0,R017C019,10.8279281,76.71214902,10396.299336936028,18855.386863106174,8917.9564806929,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250002.1533203125,0,R017C020,10.8279281,76.71672215999999,10066.957314022458,18383.813219029595,8428.239038840751,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250007.62109375,2.0,R017C021,10.8279281,76.72129532,9752.139474545284,17913.780197645192,7939.803286790945,1,0.0,99.9999998764704,0.0,0.0,0.0,0.0,1,2
250002.15234375,6.0,R017C022,10.8279281,76.72586845999999,9453.299888569127,17445.365282484403,7452.905911811132,1,0.0,100.0,0.0,3.1515662384528227,0.0,0.0,1,6
250007.62109375,1.0,R017C023,10.8279281,76.73044162,9171.997749593282,16978.669258784335,6967.8647112363005,1,0.0,99.9999998764704,0.0,0.0,0.0,0.0,1,1
250007.62109375,4.0,R017C024,10.8279281,76.73501482,8909.89354954914,16513.919930649074,6485.094586431621,1,0.0,99.99999987615965,0.0,0.0,0.0,0.0,1,4
250002.154296875,0,R017C025,10.8279281,76.73958796,8668.734635063538,16051.296893276796,6005.154848041017,0,0.0,99.99999987570865,0.0,0.0,0.0,0.0,0,0
250007.6201171875,0,R017C026,10.8279281,76.74416112,8450.309658563414,15590.897428696371,5528.772564491752,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250002.154296875,0,R017C027,10.8279281,76.74873425999999,8256.425087622045,15132.931382826755,5056.957960762014,0,0.0,99.99999987570865,0.0,0.0,0.0,0.0,0,0
250007.6201171875,0,R017C028,10.8279281,76.75330742,8088.8440179460695,14677.708093929434,4591.114712629295,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250007.62109375,0,R017C029,10.8279281,76.75788062000001,7949.230034695968,14225.423111193075,4133.261147990124,0,0.0,99.9999998764704,0.0,0.0,0.0,0.0,0,0
250002.1533203125,0,R017C030,10.8279281,76.76245376,7839.080475607915,13776.306267249076,3686.3868653704135,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250007.6201171875,0,R017C031,10.8279281,76.76702692,7759.647816706806,13330.811889348186,3253.4117067538273,0,0.0,100.0,0.0,0.0,10678.513541151056,0.0,0,0
250002.154296875,0,R017C032,10.8279281,76.77160006,7711.881974648599,12889.138645310128,2842.014071904598,0,0.0,99.99999987570865,0.0,0.0,10678.513541151056,0.0,0,0
250007.6201171875,0,R017C033,10.8279281,76.77617322,7696.372151467292,12451.814561779689,2463.5837770101225,0,0.0,100.0,0.0,0.0,10678.513541151056,0.0,0,0
250007.62109375,0,R017C034,10.8279281,76.78074641999999,7710.211973743647,12019.21253380751,2130.787610445953,0,0.0,99.99999987615963,0.0,0.0,10678.513541151056,0.0,0,0
250002.154296875,0,R017C035,10.8279281,76.78531955999999,7612.582631039212,11591.922084174064,1869.2388129638096,0,0.0,99.99999987570865,0.0,0.0,10678.513541151056,0.0,0,0
250007.6201171875,0,R017C036,10.8279281,76.78989271999998,7543.9168488299065,11170.448904976694,1704.588203022243,0,0.0,100.0,0.0,0.0,10678.513541151056,0.0,0,0
250002.154296875,0,R017C037,10.8279281,76.79446585999999,7495.842399850458,10755.57373895118,1628.2513499904658,0,0.0,99.99999987570865,0.0,0.0,0.0,0.0,0,0
250007.6201171875,0,R017C038,10.8279281,76.79903902,7479.854325472442,10347.88168050143,1692.7131026236575,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250007.6201171875,0,R017C039,10.8279281,76.80361222,7496.112085771234,9948.369500717412,1891.929424307247,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250002.154296875,0,R017C040,10.8279281,76.80818536000001,7544.535859350903,9558.006951209827,2189.4157773417933,0,0.0,99.99999987570865,0.0,0.0,0.0,0.0,0,0
250007.6201171875,0,R017C041,10.8279281,76.81275852,7625.508772022517,9177.897568965918,2547.9982791138136,0,0.0,100.0,0.0,0.0,9164.393629108697,0.0,0,0
250002.154296875,0,R017C042,10.8279281,76.81733166000001,7738.008384321412,8809.285873444363,2947.9862136635115,0,0.0,99.99999987570867,3.503862864094303,0.0,9164.393629108697,0.0,0,0
250007.62109375,0,R017C043,10.8279281,76.82190482,7880.685606067894,8453.614416576725,3374.758420829859,0,0.0,99.99999987615965,0.0,0.0,0.0,0.0,0,0
250007.62109375,0,R017C044,10.8279281,76.82647802,8051.9376063291675,8112.516867406809,3819.349672531667,0,0.0,99.9999998764704,0.0,0.0,0.0,0.0,0,0
250002.1533203125,0,R017C045,10.8279281,76.83105115999999,8246.014866693955,7787.839777758445,4276.197149720331,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250007.62109375,0,R017C046,10.8279281,76.83562432,8454.720518946391,7481.6490735540265,4741.765806469628,0,0.0,99.9999998764704,5.19436855765394,0.0,0.0,0.0,0,0
250002.15234375,0,R017C047,10.8279281,76.84019746,8687.123983082678,7196.195137488707,5213.716323188606,0,0.0,100.0,23.31878565815483,0.0,0.0,3169.826147452987,0,0
250007.62109375,0,R017C048,10.8279281,76.84477062,8939.394869942143,6933.827264521695,5690.464652867133,0,0.0,94.99999988235167,5.209220500061682,0.0,0.0,0.0,0,0
250007.62109375,0,R017C049,10.8279281,76.84934382,9210.945556482015,6697.33402190836,6170.901533787291,0,0.0,43.24999994643905,0.8099670784550743,2.0384944319403986,0.0,0.0,0,0
250002.15234375,0,R017C050,10.8279281,76.85391695999999,9501.029787630257,6489.2675919484545,6654.218461365994,0,0.0,0.2970741966988616,0.8242694654304251,0.0,0.0,0.0,0,0
250009.4375,0,R018C000,10.832419640000001,76.62525892000001,18526.87491054154,28017.721087280894,18507.79601240288,0,0.0,2.249999999659609,0.0,0.0,0.0,6113.7735337348,0,0
250009.4384765625,0,R018C001,10.832419640000001,76.62983212,18079.807073289026,27528.451278493,18011.594105822598,0,0.0,73.7499997007677,0.0,0.0,0.0,6113.7735337348,0,0
250003.970703125,0,R018C002,10.832419640000001,76.63440526,17635.58867647142,27039.581002790736,17515.615563279196,0,0.0,99.99999996853339,0.0,0.0,0.0,0.0,0,0
250009.4365234375,0,R018C003,10.832419640000001,76.63897842,17194.432305962167,26551.123417650942,17019.87066378613,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250003.970703125,0,R018C004,10.832419640000001,76.64355155999999,16756.583818917818,26063.1061186348,16524.384966995305,0,0.0,99.99999996853339,0.0,0.0,0.0,0.0,0,0
250009.4375,0,R018C005,10.832419640000001,76.64812472,16322.305437968389,25575.54777627428,16029.177975185294,0,0.0,99.99999998487154,0.0,0.0,0.0,0.0,0,0
250009.4365234375,0,R018C006,10.832419640000001,76.65269792000001,15891.888180120708,25088.421594366842,15534.274389844199,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250003.9716796875,0,R018C007,10.832419640000001,76.65727106,15465.664116006263,24601.818857270657,15039.715409806993,0,0.0,99.9999995779146,0.0,0.0,0.0,0.0,0,0
250009.4365234375,0,R018C008,10.832419640000001,76.66184422,15043.981663868984,24115.762436948775,14545.526867544975,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250009.4365234375,0,R018C009,10.832419640000001,76.66641741999999,14627.232026823285,23630.28406234705,14051.745922050657,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250003.970703125,0,R018C010,10.832419640000001,76.67099055999999,14215.858435200176,23145.430985831346,13558.428371693293,0,0.0,99.99999996853339,0.0,0.0,0.0,0.0,0,0
250009.4375,0,R018C011,10.832419640000001,76.67556371999999,13810.333559595054,22661.234445044618,13065.617336381794,0,0.0,99.99999998487154,0.0,0.0,0.0,0.0,0,0
250003.9697265625,0,R018C012,10.832419640000001,76.68013685999999,13411.191673679717,22177.741815246136,12573.376938237496,0,0.0,100.0,0.0,1.7727239230251384,0.0,0.0,0,0
250009.4375,0,R018C013,10.832419640000001,76.68471002,13019.016216943803,21694.99578816082,12081.772356432766,0,0.0,99.9999999851823,0.0,37.38720573525238,0.0,0.0,0,0
250009.4375,0,R018C014,10.832419640000001,76.68928322000001,12634.454518632554,21213.022429983506,11590.882629838616,0,0.0,99.99999998487154,0.0,33.46016392186456,0.0,0.0,0,0
250003.970703125,0,R018C015,10.832419640000001,76.69385636000001,12258.2318352948,20731.851343556536,11100.813891444093,0,0.0,99.99999996853339,0.0,11.644988724702289,0.0,0.0,0,0
250009.4375,0,R018C016,10.832419640000001,76.69842952,11891.132540703304,20251.59082559469,10611.670411297819,0,0.0,99.99999998487154,0.0,0.0,0.0,0.0,0,0
250003.9697265625,0,R018C017,10.832419640000001,76.70300266000001,11534.031153191194,19772.31158163926,10123.590895999741,0,0.0,100.0,0.0,2.1664618693971236,0.0,0.0,0,0
250009.4384765625,0,R018C018,10.832419640000001,76.70757582,11187.881800716563,19294.082390429765,9636.732416456636,0,0.0,99.9999995942613,0.0,0.0,0.0,0.0,0,0
250009.4365234375,0,R018C019,10.832419640000001,76.71214902,10853.731255927429,18816.981403072426,9151.288094861842,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250003.970703125,0,R018C020,10.832419640000001,76.71672215999999,10532.729056690865,18341.096449042296,8667.506860122503,0,0.0,99.99999996853339,0.0,0.0,0.0,0.0,0,0
250009.4365234375,0,R018C021,10.832419640000001,76.72129532,10226.107282318391,17866.426831903053,8185.673975360043,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250003.9716796875,0,R018C022,10.832419640000001,76.72586845999999,9935.200257318944,17393.179384123716,7706.159523639622,0,0.0,99.99999957760386,0.0,0.0,0.0,0.0,0,0
250009.4365234375,0,R018C023,10.832419640000001,76.73044162,9661.424951431394,16921.46911607456,7229.420242016869,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250009.4365234375,0,R018C024,10.832419640000001,76.73501482,9406.276646154103,16451.42640213006,6756.042068194384,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250003.970703125,0,R018C025,10.832419640000001,76.73958796,9171.315718644451,15983.14175108297,6286.795548101552,0,0.0,99.99999996853339,0.0,0.0,0.0,0.0,0,0
250009.4384765625,0,R018C026,10.832419640000001,76.74416112,8958.126153052328,15516.75709616044,5822.669913310016,0,0.0,99.9999995942613,0.0,0.0,0.0,0.0,0,0
250003.970703125,0,R018C027,10.832419640000001,76.74873425999999,8768.298046875545,15052.533440430292,5364.998933229494,0,0.0,99.99999996853339,0.0,0.0,0.0,0.0,0,0
250009.435546875,0,R018C028,10.832419640000001,76.75330742,8603.37619618502,14590.672797806224,4915.5812861341765,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250009.4375,0,R018C029,10.832419640000001,76.75788062000001,8464.81632923284,14131.24305089785,4476.404237606639,0,0.0,99.9999999851823,0.0,0.0,0.0,0.0,0,0
250003.9716796875,0,R018C030,10.832419640000001,76.76245376,8353.933182401757,13674.647506601794,4050.2681948640625,0,0.0,99.9999995779146,0.0,0.0,0.0,0.0,0,0
250009.4365234375,0,R018C031,10.832419640000001,76.76702692,8271.837472659587,13221.191424438697,3642.959469592716,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250003.9697265625,0,R018C032,10.832419640000001,76.77160006,8219.392562729367,12770.997602933827,3261.5435067979365,0,0.0,100.0,0.0,0.0,0.0,0.0,0,0
250009.4384765625,0,R018C033,10.832419640000001,76.77617322,8197.167122219807,12324.636171011814,2913.711472530887,0,0.0,99.9999995942613,0.0,0.0,0.0,0.0,0,0
